,,Voting Method,,,,,,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 12,,47,5,1,73,38,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 2,,52,4,1,84,43,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 3,,39,,,65,34,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 4,,33,3,,59,28,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 5,1,40,2,,68,37,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 6,,33,,2,53,24,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 7,,34,1,1,48,30,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 8,1,56,,,85,45,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 9,,49,,2,75,40,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 1,1,195,11,11,229,148,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 10,2,195,26,21,298,164,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 11,,174,15,5,264,145,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 12,,217,14,16,275,164,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 13,1,113,12,11,146,66,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 14,1,262,19,23,340,195,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 15,,323,26,24,404,214,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 16,,214,4,9,255,149,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 17,,177,6,9,222,132,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 18,,130,6,8,186,93,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 19,2,117,8,6,174,109,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 2,2,235,10,19,290,149,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 20,,174,7,6,244,133,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 21,9,122,12,7,186,94,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 22,,160,6,3,213,102,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 23,1,152,6,12,228,112,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 24,,93,2,2,139,75,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 3,2,192,18,10,251,143,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 4,1,281,20,7,349,188,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 5,,103,10,22,144,79,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 6,,135,12,9,172,108,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 7,1,284,25,25,360,194,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 8,,53,6,2,71,42,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 9,,183,3,6,268,133,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 1,,84,5,3,142,64,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 10,,116,2,2,207,111,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 11,,122,2,6,216,116,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 12,,92,2,5,205,111,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 13,2,141,3,6,229,119,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 14,,68,2,3,140,74,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 15,,91,4,1,156,84,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 16,,79,6,4,160,87,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 17,,129,6,5,196,95,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 18,,127,8,9,227,118,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 19,1,89,3,6,148,72,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 2,,110,7,5,185,86,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 20,2,64,2,2,122,69,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 21,,103,4,7,171,96,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 22,2,80,11,1,144,80,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 23,,133,4,3,216,122,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 24,,69,2,3,125,59,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 25,,82,10,4,155,97,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 3,,57,4,,112,53,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 4,,122,4,2,210,102,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 5,,71,3,2,146,71,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 6,1,71,7,1,139,60,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 7,,75,4,1,153,62,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 8,,78,5,1,154,78,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 9,1,95,4,4,190,103,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 1,5,53,4,5,65,48,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 1S,,3,,1,4,3,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 2,1,71,3,2,86,50,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 3,3,39,3,7,50,31,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 3S,,4,1,,4,1,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 4,1,71,4,7,88,50,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 5,1,110,8,4,120,78,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 1,1,68,9,8,118,67,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 2,2,108,2,2,150,83,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 3,2,81,5,1,110,72,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 4,2,132,7,2,193,113,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 5,1,91,8,5,137,68,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 6,,92,5,8,136,76,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 1,,43,2,4,52,29,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 2,1,30,2,4,40,23,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 3,,66,3,5,78,39,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 4,,50,7,2,70,42,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 5,,82,4,4,102,58,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 6,,47,1,4,66,42,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 7,,72,5,1,88,57,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 8,1,41,3,5,50,25,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 9,1,50,3,3,72,43,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 1,1,92,2,6,125,80,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 10,,31,1,3,53,34,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 2,,72,2,1,104,69,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 3,,96,2,2,139,74,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 4,1,107,5,3,174,96,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 5,2,65,2,4,116,58,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 6,,45,4,3,97,56,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 7,,41,2,1,108,69,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 8,,47,2,3,122,57,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 9,,57,2,,127,79,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 1,,52,2,3,80,46,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 2,2,25,,1,54,22,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 3,,31,1,1,53,26,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 4,,40,2,,62,32,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 5,,42,,,72,41,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 6,,33,,2,50,27,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 7,,52,1,1,66,34,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 8,,27,1,,43,19,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 9,,26,11,3,51,28,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 1,,11,1,2,17,8,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 2,,42,5,3,58,32,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 3,,38,2,3,47,31,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 1,,27,3,3,37,21,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 10,,94,10,10,116,69,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 11,2,98,9,7,129,73,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 12,4,149,16,17,183,120,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 2,,142,24,18,182,110,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 3,1,169,15,27,217,130,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 4,1,105,8,14,123,82,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 5,4,104,7,6,135,79,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 6,,81,6,7,91,64,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 7,,95,9,8,136,81,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 8,2,131,11,13,169,96,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 9,2,130,7,11,168,103,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 1,1,29,5,1,57,37,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 2,,11,,,21,7,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 3,,22,3,2,41,22,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 4,,26,2,,47,22,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 5,,22,1,1,46,26,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 6,,12,,1,22,12,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 1,1,128,4,8,160,85,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 10,,88,6,4,142,70,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 11,2,96,14,11,152,82,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 12,,140,9,4,168,101,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 2,,89,12,3,110,60,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 3,,85,1,5,101,54,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 4,1,108,3,12,142,71,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 5,1,104,10,12,137,76,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 6,1,96,9,7,115,67,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 7,,150,13,7,187,111,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 8,,89,9,8,119,66,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 9,,77,14,14,145,87,
,MONROE - CITY OF SPARTA - WARD 1,,17,,,45,28,
,MONROE - CITY OF SPARTA - WARD 10,,6,,,8,5,
,MONROE - CITY OF SPARTA - WARD 11,,40,4,2,75,40,
,MONROE - CITY OF SPARTA - WARD 12,,13,4,,22,13,
,MONROE - CITY OF SPARTA - WARD 13,,7,,,20,12,
,MONROE - CITY OF SPARTA - WARD 14,,25,,1,44,27,
,MONROE - CITY OF SPARTA - WARD 15,,19,3,,39,28,
,MONROE - CITY OF SPARTA - WARD 16,,16,1,,28,15,
,MONROE - CITY OF SPARTA - WARD 2,,11,,1,22,10,
,MONROE - CITY OF SPARTA - WARD 3,,12,,,21,9,
,MONROE - CITY OF SPARTA - WARD 4,,19,,,32,23,
,MONROE - CITY OF SPARTA - WARD 5,,18,,,32,17,
,MONROE - CITY OF SPARTA - WARD 6,,13,,,24,9,
,MONROE - CITY OF SPARTA - WARD 7,,14,2,,21,7,
,MONROE - CITY OF SPARTA - WARD 8,,7,,,15,7,
,MONROE - CITY OF SPARTA - WARD 9,,4,3,,16,7,
,MONROE - CITY OF TOMAH - WARD 1,,11,2,1,29,18,
,MONROE - CITY OF TOMAH - WARD 10,,15,2,1,34,17,
,MONROE - CITY OF TOMAH - WARD 11,,9,,,18,5,
,MONROE - CITY OF TOMAH - WARD 12,,20,,,37,18,
,MONROE - CITY OF TOMAH - WARD 13,,12,,,23,11,
,MONROE - CITY OF TOMAH - WARD 14,,15,1,1,37,15,
,MONROE - CITY OF TOMAH - WARD 15,,22,,1,57,32,
,MONROE - CITY OF TOMAH - WARD 16,,9,1,,24,10,
,MONROE - CITY OF TOMAH - WARD 2,,15,3,1,36,18,
,MONROE - CITY OF TOMAH - WARD 3,,7,1,2,21,9,
,MONROE - CITY OF TOMAH - WARD 4,,6,1,1,11,8,
,MONROE - CITY OF TOMAH - WARD 5A,,6,,1,17,11,
,MONROE - CITY OF TOMAH - WARD 6,,8,,1,27,14,
,MONROE - CITY OF TOMAH - WARD 7,,15,,,33,13,
,MONROE - CITY OF TOMAH - WARD 8,,17,,,29,12,
,MONROE - CITY OF TOMAH - WARD 9,,41,1,4,79,45,
,MONROE - TOWN OF ADRIAN - WARD 1,2,12,,,42,16,
,MONROE - TOWN OF ANGELO - WARD 1,1,11,,2,38,12,
,MONROE - TOWN OF ANGELO - WARD 2,,8,4,1,12,6,
,MONROE - TOWN OF ANGELO - WARD 3,,3,,,21,14,
,MONROE - TOWN OF BYRON - WARD 1,,8,,,58,19,
,MONROE - TOWN OF CLIFTON - WARD 1,,9,,,20,5,
,MONROE - TOWN OF GLENDALE - WARD 1,,10,1,,25,12,
,MONROE - TOWN OF GRANT - WARD 1,,12,,1,29,12,
,MONROE - TOWN OF GREENFIELD - WARD 1,,9,1,,25,11,
,MONROE - TOWN OF GREENFIELD - WARD 2,,7,,2,12,6,
,MONROE - TOWN OF JEFFERSON - WARD 1,,6,,,21,3,
,MONROE - TOWN OF LA GRANGE - WARD 1A,,33,1,2,54,23,
,MONROE - TOWN OF LA GRANGE - WARD 1B,,2,,,4,1,
,MONROE - TOWN OF LA GRANGE - WARD 2A,,11,,,35,19,
,MONROE - TOWN OF LA GRANGE - WARD 3A,,6,,,12,7,
,MONROE - TOWN OF LA GRANGE - WARD 3B,,,,,1,,
,MONROE - TOWN OF LAFAYETTE - WARD 1,,3,,,25,7,
,MONROE - TOWN OF LAFAYETTE - WARD 2,,1,1,,2,,
,MONROE - TOWN OF LEON - WARD 1,,20,1,,43,17,
,MONROE - TOWN OF LEON - WARD 2,,10,,1,29,15,
,MONROE - TOWN OF LINCOLN - WARD 1,,13,1,1,39,14,
,MONROE - TOWN OF LITTLE FALLS - WARD 1,,12,,,29,14,
,MONROE - TOWN OF LITTLE FALLS - WARD 2,,13,,,37,17,
,MONROE - TOWN OF NEW LYME - WARD 1,,6,,1,14,7,
,MONROE - TOWN OF OAKDALE - WARD 1,,12,,,39,24,
,MONROE - TOWN OF PORTLAND - WARD 1,,23,,,61,24,
,MONROE - TOWN OF RIDGEVILLE - WARD 1,,9,,,19,8,
,MONROE - TOWN OF SCOTT - WARD 1,,5,,,6,2,
,MONROE - TOWN OF SHELDON - WARD 1,,3,,,22,9,
,MONROE - TOWN OF SPARTA - WARD 1,,15,,,23,10,
,MONROE - TOWN OF SPARTA - WARD 2,,29,1,2,47,23,
,MONROE - TOWN OF SPARTA - WARD 3,,2,,,8,3,
,MONROE - TOWN OF SPARTA - WARD 4,,,,,3,2,
,MONROE - TOWN OF SPARTA - WARD 5,,12,,2,32,18,
,MONROE - TOWN OF SPARTA - WARD 6,,39,1,1,76,39,
,MONROE - TOWN OF TOMAH - WARD 1,,23,1,,45,15,
,MONROE - TOWN OF TOMAH - WARD 2,,14,2,,46,23,
,MONROE - TOWN OF WELLINGTON - WARD 1,,1,,,7,4,
,MONROE - TOWN OF WELLINGTON - WARD 2,,7,,,19,11,
,MONROE - TOWN OF WELLS - WARD 1,,12,1,,33,16,
,MONROE - TOWN OF WILTON - WARD 1,,2,,,5,2,
,MONROE - TOWN OF WILTON - WARD 2,,7,,,12,3,
,MONROE - TOWN OF WILTON - WARD 3,,3,,,6,3,
,MONROE - VILLAGE OF CASHTON - WARD 1,,12,,,33,10,
,MONROE - VILLAGE OF CASHTON - WARD 2,,16,,,37,15,
,MONROE - VILLAGE OF KENDALL - WARD 1,,3,,,14,9,
,MONROE - VILLAGE OF MELVINA - WARD 1,,1,,,7,2,
,MONROE - VILLAGE OF NORWALK - WARD 1,,9,,,22,13,
,MONROE - VILLAGE OF OAKDALE - WARD 1,,6,,,11,3,
,MONROE - VILLAGE OF WARRENS - WARD 1,,8,1,1,24,13,
,MONROE - VILLAGE OF WILTON - WARD 1,,9,,,22,12,
,MONROE - VILLAGE OF WYEVILLE - WARD 1,,2,,,6,4,
,OCONTO - CITY OF GILLETT - WARD 1,,12,,,29,12,
,OCONTO - CITY OF GILLETT - WARD 2,,13,1,2,27,10,
,OCONTO - CITY OF GILLETT - WARD 3,,12,,,25,11,
,OCONTO - CITY OF OCONTO - WARD 1,,22,,,52,16,
,OCONTO - CITY OF OCONTO - WARD 2,,22,,,62,27,
,OCONTO - CITY OF OCONTO - WARD 3,,5,,,12,6,
,OCONTO - CITY OF OCONTO - WARD 4,,11,,,46,23,
,OCONTO - CITY OF OCONTO - WARD 5,,7,,2,17,7,
,OCONTO - CITY OF OCONTO - WARD 6,,6,,,15,2,
,OCONTO - CITY OF OCONTO - WARD 7,,24,1,1,55,22,
,OCONTO - CITY OF OCONTO FALLS - WARD 1,,13,,1,30,17,
,OCONTO - CITY OF OCONTO FALLS - WARD 2,,14,,1,28,14,
,OCONTO - CITY OF OCONTO FALLS - WARD 3,,8,1,,27,11,
,OCONTO - CITY OF OCONTO FALLS - WARD 4,,4,,,9,2,
,OCONTO - CITY OF OCONTO FALLS - WARD 5,,13,,,36,13,
,OCONTO - TOWN OF ABRAMS - WARD 1,,15,,,34,18,
,OCONTO - TOWN OF ABRAMS - WARD 2,,38,1,2,76,28,
,OCONTO - TOWN OF ABRAMS - WARD 3,,6,,,15,7,
,OCONTO - TOWN OF BAGLEY - WARD 1,,1,,,11,3,
,OCONTO - TOWN OF BRAZEAU - WARD 1,,5,,,13,5,
,OCONTO - TOWN OF BRAZEAU - WARD 2,,11,,,32,16,
,OCONTO - TOWN OF BRAZEAU - WARD 3,,11,,,24,12,
,OCONTO - TOWN OF BREED - WARD 1,,11,,,30,12,
,OCONTO - TOWN OF CHASE - WARD 1,,27,,1,55,24,
,OCONTO - TOWN OF CHASE - WARD 2,,11,,1,25,10,
,OCONTO - TOWN OF CHASE - WARD 3,,23,2,,33,9,
,OCONTO - TOWN OF CHASE - WARD 4,,42,1,,70,34,
,OCONTO - TOWN OF CHASE - WARD 5,,13,1,,36,21,
,OCONTO - TOWN OF DOTY - WARD 1,,2,,,4,2,
,OCONTO - TOWN OF GILLETT - WARD 1,,4,1,,12,4,
,OCONTO - TOWN OF GILLETT - WARD 2,,19,,1,56,27,
,OCONTO - TOWN OF HOW - WARD 1,,8,,,12,8,
,OCONTO - TOWN OF HOW - WARD 2,,5,,,16,3,
,OCONTO - TOWN OF LAKEWOOD - WARD 1,,11,1,1,28,11,
,OCONTO - TOWN OF LENA - WARD 1,1,8,,,43,22,
,OCONTO - TOWN OF LITTLE RIVER - WARD 1,,20,,,37,17,
,OCONTO - TOWN OF LITTLE RIVER - WARD 2,,13,,,40,18,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 1,,24,,,51,26,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 2,,11,,,19,9,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 3,,16,,,21,8,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 4,,45,1,,75,30,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 5,,54,,,92,42,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 6,,21,,2,30,12,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 7,,16,,,29,16,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 8,,22,1,,38,18,
,OCONTO - TOWN OF MAPLE VALLEY - WARD 1,,7,,,45,19,
,OCONTO - TOWN OF MORGAN - WARD 1,,10,,,45,17,
,OCONTO - TOWN OF MORGAN - WARD 2,,1,,,11,5,
,OCONTO - TOWN OF MOUNTAIN - WARD 1,,13,1,,35,13,
,OCONTO - TOWN OF OCONTO - WARD 1,,19,1,,32,12,
,OCONTO - TOWN OF OCONTO - WARD 2,1,11,,,27,11,
,OCONTO - TOWN OF OCONTO - WARD 3,,9,,,23,4,
,OCONTO - TOWN OF OCONTO FALLS - WARD 1,,17,,,43,18,
,OCONTO - TOWN OF OCONTO FALLS - WARD 2,,9,,,18,5,
,OCONTO - TOWN OF PENSAUKEE - WARD 1,,15,,,41,24,
,OCONTO - TOWN OF PENSAUKEE - WARD 2,,12,2,,23,13,
,OCONTO - TOWN OF RIVERVIEW - WARD 1,,,,,7,4,
,OCONTO - TOWN OF RIVERVIEW - WARD 2,,2,,2,2,1,
,OCONTO - TOWN OF SPRUCE - WARD 1,,11,,,36,21,
,OCONTO - TOWN OF SPRUCE - WARD 2,,6,,,20,5,
,OCONTO - TOWN OF STILES - WARD 1,,12,1,,35,11,
,OCONTO - TOWN OF STILES - WARD 2,,18,,,42,15,
,OCONTO - TOWN OF TOWNSEND - WARD 1,,8,1,1,22,14,
,OCONTO - TOWN OF UNDERHILL - WARD 1,,14,2,,53,18,
,OCONTO - VILLAGE OF LENA - WARD 1,,10,,,40,15,
,OCONTO - VILLAGE OF SURING - WARD 1,,4,,,17,7,
,ONEIDA - CITY OF RHINELANDER - WARD 1,,16,,,32,19,
,ONEIDA - CITY OF RHINELANDER - WARD 10,,31,,3,46,29,
,ONEIDA - CITY OF RHINELANDER - WARD 11,,17,3,,37,27,
,ONEIDA - CITY OF RHINELANDER - WARD 12,,1,,,2,1,
,ONEIDA - CITY OF RHINELANDER - WARD 13,,16,3,,43,30,
,ONEIDA - CITY OF RHINELANDER - WARD 14,,,,,5,,
,ONEIDA - CITY OF RHINELANDER - WARD 2,,9,1,,12,9,
,ONEIDA - CITY OF RHINELANDER - WARD 3,,8,2,1,32,16,
,ONEIDA - CITY OF RHINELANDER - WARD 4,,1,,,9,6,
,ONEIDA - CITY OF RHINELANDER - WARD 5,,4,1,2,33,13,
,ONEIDA - CITY OF RHINELANDER - WARD 6,,23,,1,40,23,
,ONEIDA - CITY OF RHINELANDER - WARD 7,,3,1,,3,3,
,ONEIDA - CITY OF RHINELANDER - WARD 8,1,19,,3,40,29,
,ONEIDA - CITY OF RHINELANDER - WARD 9,,36,5,4,53,30,
,ONEIDA - TOWN OF CASSIAN - WARD 1,,6,,2,19,6,
,ONEIDA - TOWN OF CASSIAN - WARD 2,,11,1,,34,18,
,ONEIDA - TOWN OF CRESCENT - WARD 1,,16,,,46,29,
,ONEIDA - TOWN OF CRESCENT - WARD 2,,4,,,6,3,
,ONEIDA - TOWN OF CRESCENT - WARD 3,,25,,1,41,29,
,ONEIDA - TOWN OF ENTERPRISE - WARD 1,,8,1,,22,6,
,ONEIDA - TOWN OF HAZELHURST - WARD 1,,15,3,4,38,19,
,ONEIDA - TOWN OF HAZELHURST - WARD 2,,20,,1,33,18,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 1,,15,,1,32,22,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 2,,4,,,6,3,
,ONEIDA - TOWN OF LITTLE RICE - WARD 1,,8,1,,15,9,
,ONEIDA - TOWN OF LYNNE - WARD 1,,2,,,4,3,
,ONEIDA - TOWN OF MINOCQUA - WARD 1,,12,1,,19,9,
,ONEIDA - TOWN OF MINOCQUA - WARD 2,,16,,,37,20,
,ONEIDA - TOWN OF MINOCQUA - WARD 3,,30,1,1,53,27,
,ONEIDA - TOWN OF MINOCQUA - WARD 4,,20,4,3,32,16,
,ONEIDA - TOWN OF MINOCQUA - WARD 5,,28,1,3,48,28,
,ONEIDA - TOWN OF MINOCQUA - WARD 6,,16,,,26,9,
,ONEIDA - TOWN OF MINOCQUA - WARD 7,,19,,,24,13,
,ONEIDA - TOWN OF MONICO - WARD 1,,6,1,1,10,4,
,ONEIDA - TOWN OF NEWBOLD - WARD 1,,4,,,8,4,
,ONEIDA - TOWN OF NEWBOLD - WARD 2,,10,,,26,10,
,ONEIDA - TOWN OF NEWBOLD - WARD 3,,20,,2,42,20,
,ONEIDA - TOWN OF NEWBOLD - WARD 4,,28,1,2,49,23,
,ONEIDA - TOWN OF NOKOMIS - WARD 1,1,9,,,28,13,
,ONEIDA - TOWN OF NOKOMIS - WARD 2,,16,1,2,39,23,
,ONEIDA - TOWN OF PELICAN - WARD 1,,15,,1,31,13,
,ONEIDA - TOWN OF PELICAN - WARD 2,1,25,,1,52,26,
,ONEIDA - TOWN OF PELICAN - WARD 3,,10,,,23,8,
,ONEIDA - TOWN OF PELICAN - WARD 4,,9,1,,12,5,
,ONEIDA - TOWN OF PIEHL - WARD 1,,1,,,2,1,
,ONEIDA - TOWN OF PINE LAKE - WARD 1,,21,2,3,47,26,
,ONEIDA - TOWN OF PINE LAKE - WARD 2,,20,,,42,22,
,ONEIDA - TOWN OF PINE LAKE - WARD 3,2,6,,1,22,8,
,ONEIDA - TOWN OF PINE LAKE - WARD 4,,16,1,2,31,17,
,ONEIDA - TOWN OF SCHOEPKE - WARD 1,,3,,1,10,2,
,ONEIDA - TOWN OF STELLA - WARD 1,,13,,1,22,9,
,ONEIDA - TOWN OF STELLA - WARD 2,,1,,,7,5,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 1,,19,1,,48,32,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 2,,27,,,44,20,
,ONEIDA - TOWN OF THREE LAKES - WARD 1,,9,,,18,10,
,ONEIDA - TOWN OF THREE LAKES - WARD 2,,12,2,,20,11,
,ONEIDA - TOWN OF THREE LAKES - WARD 3,,30,3,3,46,22,
,ONEIDA - TOWN OF THREE LAKES - WARD 4,,13,1,1,19,10,
,ONEIDA - TOWN OF WOODBORO - WARD 1,,9,1,,30,15,
,ONEIDA - TOWN OF WOODRUFF - WARD 1,,7,,,27,10,
,ONEIDA - TOWN OF WOODRUFF - WARD 2,,26,2,2,41,19,
,ONEIDA - TOWN OF WOODRUFF - WARD 3,,10,1,1,17,6,
,OUTAGAMIE - CITY OF APPLETON - WARD 1,,51,5,6,90,54,
,OUTAGAMIE - CITY OF APPLETON - WARD 10,,53,2,,86,41,
,OUTAGAMIE - CITY OF APPLETON - WARD 11,,44,1,3,57,30,
,OUTAGAMIE - CITY OF APPLETON - WARD 15,,63,,2,114,61,
,OUTAGAMIE - CITY OF APPLETON - WARD 16,,39,1,5,72,36,
,OUTAGAMIE - CITY OF APPLETON - WARD 17,,58,3,1,104,58,
,OUTAGAMIE - CITY OF APPLETON - WARD 18,,43,3,4,71,40,
,OUTAGAMIE - CITY OF APPLETON - WARD 19,,119,10,3,157,94,
,OUTAGAMIE - CITY OF APPLETON - WARD 2,,141,11,13,267,138,
,OUTAGAMIE - CITY OF APPLETON - WARD 20,,79,8,4,132,82,
