,,Voting Method,,,,,,
,,Null,Absentee,Early Vote,Mail,Polling,Unknown,
,,Count,Count,Count,Count,Count,Count,
,MANITOWOC - CITY OF MANITOWOC - WARD 16,,16,,,35,1,
,MANITOWOC - CITY OF MANITOWOC - WARD 17,,8,,,28,1,
,MANITOWOC - CITY OF MANITOWOC - WARD 18,,15,1,1,41,1,
,MANITOWOC - CITY OF MANITOWOC - WARD 19,,12,,,22,1,
,MANITOWOC - CITY OF MANITOWOC - WARD 2,,8,,,19,,
,MANITOWOC - CITY OF MANITOWOC - WARD 20,,26,,1,41,1,
,MANITOWOC - CITY OF MANITOWOC - WARD 3,,11,,,23,3,
,MANITOWOC - CITY OF MANITOWOC - WARD 4,,13,1,,27,1,
,MANITOWOC - CITY OF MANITOWOC - WARD 5,,9,1,,18,1,
,MANITOWOC - CITY OF MANITOWOC - WARD 6,,7,,,17,,
,MANITOWOC - CITY OF MANITOWOC - WARD 7,,9,,,16,,
,MANITOWOC - CITY OF MANITOWOC - WARD 8,,6,,,18,,
,MANITOWOC - CITY OF MANITOWOC - WARD 9,,8,1,,23,1,
,MANITOWOC - CITY OF TWO RIVERS - WARD 1,,5,,1,17,5,
,MANITOWOC - CITY OF TWO RIVERS - WARD 2,,4,,,10,,
,MANITOWOC - CITY OF TWO RIVERS - WARD 3,,12,,,21,3,
,MANITOWOC - CITY OF TWO RIVERS - WARD 4,1,11,,,27,6,
,MANITOWOC - CITY OF TWO RIVERS - WARD 5,,7,,,17,3,
,MANITOWOC - CITY OF TWO RIVERS - WARD 6,,4,,,15,2,
,MANITOWOC - CITY OF TWO RIVERS - WARD 7,,7,1,1,17,6,
,MANITOWOC - CITY OF TWO RIVERS - WARD 8,,5,,,16,6,
,MANITOWOC - TOWN OF CATO - WARD 1,,6,1,1,8,1,
,MANITOWOC - TOWN OF CATO - WARD 2,,2,,,9,1,
,MANITOWOC - TOWN OF CENTERVILLE - WARD 1,,1,,,2,,
,MANITOWOC - TOWN OF COOPERSTOWN - WARD 1,,6,,,11,,
,MANITOWOC - TOWN OF COOPERSTOWN - WARD 2,,3,,,11,,
,MANITOWOC - TOWN OF EATON - WARD 1,,4,,,10,,
,MANITOWOC - TOWN OF FRANKLIN - WARD 1,,6,,,10,,
,MANITOWOC - TOWN OF FRANKLIN - WARD 2,,3,,,6,,
,MANITOWOC - TOWN OF FRANKLIN - WARD 3,,,,,3,,
,MANITOWOC - TOWN OF GIBSON - WARD 1,,3,,,7,1,
,MANITOWOC - TOWN OF GIBSON - WARD 2,,4,,1,12,1,
,MANITOWOC - TOWN OF KOSSUTH - WARD 1,,2,,,2,,
,MANITOWOC - TOWN OF KOSSUTH - WARD 2,,,,,10,,
,MANITOWOC - TOWN OF KOSSUTH - WARD 3,,7,,,13,,
,MANITOWOC - TOWN OF LIBERTY - WARD 1,,3,,,8,1,
,MANITOWOC - TOWN OF LIBERTY - WARD 2,,5,,,13,,
,MANITOWOC - TOWN OF MANITOWOC - WARD 1,,5,,,13,1,
,MANITOWOC - TOWN OF MANITOWOC - WARD 2,,4,,,5,,
,MANITOWOC - TOWN OF MANITOWOC RAPIDS - WARD 1,,6,,,8,,
,MANITOWOC - TOWN OF MANITOWOC RAPIDS - WARD 2,,2,,,8,,
,MANITOWOC - TOWN OF MANITOWOC RAPIDS - WARD 3,,4,,,9,1,
,MANITOWOC - TOWN OF MANITOWOC RAPIDS - WARD 4,,4,,,13,,
