,,Voting Method,,,,,,
,BUFFALO - CITY OF BUFFALO - WARD 1,,40,1,1,75,48,
,BUFFALO - CITY OF FOUNTAIN CITY - WARD 1,,14,,,48,38,
,BUFFALO - CITY OF FOUNTAIN CITY - WARD 2,,7,,,13,9,
,BUFFALO - CITY OF MONDOVI - WARD 1,,25,,,65,52,
,BUFFALO - CITY OF MONDOVI - WARD 2,,21,1,,56,41,
,BUFFALO - CITY OF MONDOVI - WARD 3,,38,,,72,57,
,BUFFALO - TOWN OF ALMA - WARD 1,,14,,,34,29,
,BUFFALO - TOWN OF BELVIDERE - WARD 1,,16,,,48,33,
,BUFFALO - TOWN OF BUFFALO - WARD 1,,29,2,1,74,58,
,BUFFALO - TOWN OF CANTON - WARD 1,,12,,,34,31,
,BUFFALO - TOWN OF CROSS - WARD 1,,13,1,,37,25,
,BUFFALO - TOWN OF DOVER - WARD 1,,17,,,48,35,
,BUFFALO - TOWN OF GILMANTON - WARD 1,,8,,,26,20,
,BUFFALO - TOWN OF GLENCOE - WARD 1,,12,1,,43,38,
,BUFFALO - TOWN OF LINCOLN - WARD 1,,19,,,21,18,
,BUFFALO - TOWN OF MAXVILLE - WARD 1,,6,,,27,17,
,BUFFALO - TOWN OF MILTON - WARD 1,,34,1,1,60,37,
,BUFFALO - TOWN OF MODENA - WARD 1,,6,,,29,21,
,BUFFALO - TOWN OF MONDOVI - WARD 1,,26,1,,49,39,
,BUFFALO - TOWN OF MONTANA - WARD 1,,5,1,,34,28,
,BUFFALO - TOWN OF NAPLES - WARD 1,1,29,1,,77,60,
,BUFFALO - TOWN OF NELSON - WARD 1,,10,1,,34,25,
,BUFFALO - TOWN OF WAUMANDEE - WARD 1,,33,,,60,38,
,BUFFALO - VILLAGE OF COCHRANE - WARD 1,,3,,,28,21,
,BUFFALO - VILLAGE OF NELSON - WARD 1,,2,,,17,11,
,BURNETT - TOWN OF ANDERSON - WARD 1,,12,,2,44,31,
,BURNETT - TOWN OF BLAINE - WARD 1,,3,,,14,6,
,BURNETT - TOWN OF DANIELS - WARD 1,,17,,,51,37,
,BURNETT - TOWN OF DEWEY - WARD 1,,16,,,52,37,
,BURNETT - TOWN OF GRANTSBURG - WARD 1,,4,,1,26,15,
,BURNETT - TOWN OF GRANTSBURG - WARD 2,,10,1,,29,27,
,BURNETT - TOWN OF GRANTSBURG - WARD 3,,10,1,1,29,19,
,BURNETT - TOWN OF JACKSON - WARD 1,,26,,2,56,38,
,BURNETT - TOWN OF LA FOLLETTE - WARD 1,,9,2,,22,19,
,BURNETT - TOWN OF LA FOLLETTE - WARD 2,,1,,,7,6,
,BURNETT - TOWN OF LINCOLN - WARD 1,,9,,,18,14,
,BURNETT - TOWN OF MEENON - WARD 1,,5,,,26,14,
,BURNETT - TOWN OF MEENON - WARD 2,,8,1,,25,16,
,BURNETT - TOWN OF MEENON - WARD 3,,8,,,20,11,
,BURNETT - TOWN OF OAKLAND - WARD 1,,8,,,21,16,
,BURNETT - TOWN OF OAKLAND - WARD 2,,13,1,,38,22,
,BURNETT - TOWN OF ROOSEVELT - WARD 1,,2,,1,16,8,
,BURNETT - TOWN OF RUSK - WARD 1,,12,1,,28,18,
,BURNETT - TOWN OF SAND LAKE - WARD 1,,13,,1,31,24,
,BURNETT - TOWN OF SCOTT - WARD 1,,13,1,,30,21,
,BURNETT - TOWN OF SCOTT - WARD 2,,5,1,,10,4,
,BURNETT - TOWN OF SIREN - WARD 1,,18,,,58,40,
,BURNETT - TOWN OF SIREN - WARD 2,,6,1,,20,11,
,BURNETT - TOWN OF SWISS - WARD 1,,8,,1,29,14,
,BURNETT - TOWN OF SWISS - WARD 2,,,,,3,1,
,BURNETT - TOWN OF TRADE LAKE - WARD 1,,18,,,50,31,
,BURNETT - TOWN OF TRADE LAKE - WARD 2,,2,,,6,4,
,BURNETT - TOWN OF UNION - WARD 1,,7,,,14,7,
,BURNETT - TOWN OF WEBB LAKE - WARD 1,,15,,,27,16,
,BURNETT - TOWN OF WEST MARSHLAND - WARD 1,,12,,,28,23,
,BURNETT - TOWN OF WEST MARSHLAND - WARD 2,,,,1,6,2,
,BURNETT - TOWN OF WOOD RIVER - WARD 1,,26,1,1,57,42,
,BURNETT - TOWN OF WOOD RIVER - WARD 2,,,1,,7,6,
,BURNETT - TOWN OF WOOD RIVER - WARD 3,,5,2,,10,9,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 1,,18,,1,41,35,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 2,,4,,1,13,10,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 3,,1,2,1,23,14,
,BURNETT - VILLAGE OF SIREN - WARD 1,,15,,,41,30,
,BURNETT - VILLAGE OF SIREN - WARD 2,,7,,,9,8,
,BURNETT - VILLAGE OF WEBSTER - WARD 1,,7,1,,22,13,
,BURNETT - VILLAGE OF WEBSTER - WARD 2,,2,,,12,10,
,CALUMET - CITY OF APPLETON - WARD 12,,28,5,5,48,43,
,CALUMET - CITY OF APPLETON - WARD 13,,119,2,2,184,161,
,CALUMET - CITY OF APPLETON - WARD 14,,128,3,,181,155,
,CALUMET - CITY OF APPLETON - WARD 26,,94,2,,172,156,
,CALUMET - CITY OF APPLETON - WARD 44,,108,8,,189,157,
,CALUMET - CITY OF APPLETON - WARD 45,,229,9,4,333,294,
,CALUMET - CITY OF APPLETON - WARD 46,,20,2,,28,21,
,CALUMET - CITY OF BRILLION - WARD 1,,22,1,,49,37,
,CALUMET - CITY OF BRILLION - WARD 2,,57,1,1,91,81,
,CALUMET - CITY OF BRILLION - WARD 3,,30,,,57,41,
,CALUMET - CITY OF BRILLION - WARD 4,,30,2,1,63,56,
,CALUMET - CITY OF CHILTON - WARD 1,,35,2,,72,61,
,CALUMET - CITY OF CHILTON - WARD 2,,46,1,,92,74,
,CALUMET - CITY OF CHILTON - WARD 3,,41,1,,71,65,
,CALUMET - CITY OF CHILTON - WARD 4,,38,,,63,46,
,CALUMET - CITY OF CHILTON - WARD 5,,36,3,,64,50,
,CALUMET - CITY OF KIEL - WARD 7,,10,,,17,13,
,CALUMET - CITY OF MENASHA - WARD 16,1,134,6,2,209,171,
,CALUMET - CITY OF MENASHA - WARD 17,,136,3,4,203,163,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 1,,26,,,40,34,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 2,,22,,,39,32,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 3,,45,,,66,52,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 4,,64,1,,77,68,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 5,,42,,,55,46,
,CALUMET - TOWN OF BRILLION - WARD 1,,41,,,104,81,
,CALUMET - TOWN OF BRILLION - WARD 2,,22,,,67,57,
,CALUMET - TOWN OF BROTHERTOWN - WARD 1,,33,1,,71,47,
,CALUMET - TOWN OF BROTHERTOWN - WARD 2,,43,,1,106,81,
,CALUMET - TOWN OF CHARLESTOWN - WARD 1,,35,,,98,81,
,CALUMET - TOWN OF CHILTON - WARD 1,,25,1,1,50,45,
,CALUMET - TOWN OF CHILTON - WARD 2,,34,,,98,81,
,CALUMET - TOWN OF CHILTON - WARD 3,,3,,,12,9,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 1,,17,1,,40,33,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 2,,15,,,33,30,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 3,1,33,1,,88,74,
,CALUMET - TOWN OF RANTOUL - WARD 1,,48,,,91,73,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 1,,59,2,,108,90,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 2,,17,,,54,42,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 3,,21,1,,35,30,
,CALUMET - TOWN OF WOODVILLE - WARD 1,,33,2,,111,83,
,CALUMET - VILLAGE OF HARRISON - WARD 10,,136,4,,157,148,
,CALUMET - VILLAGE OF HARRISON - WARD 11,,77,4,,85,79,
,CALUMET - VILLAGE OF HARRISON - WARD 12,,116,3,,142,124,
,CALUMET - VILLAGE OF HARRISON - WARD 13,,115,2,,133,126,
,CALUMET - VILLAGE OF HARRISON - WARD 14,,39,,1,50,49,
,CALUMET - VILLAGE OF HARRISON - WARD 15,,27,,,35,33,
,CALUMET - VILLAGE OF HARRISON - WARD 16,,52,,1,64,56,
,CALUMET - VILLAGE OF HARRISON - WARD 17,,17,1,,21,17,
,CALUMET - VILLAGE OF HARRISON - WARD 18,,128,,,170,156,
,CALUMET - VILLAGE OF HARRISON - WARD 3,,106,,,136,123,
,CALUMET - VILLAGE OF HARRISON - WARD 4,,121,6,1,158,144,
,CALUMET - VILLAGE OF HARRISON - WARD 5,,100,4,2,121,112,
,CALUMET - VILLAGE OF HARRISON - WARD 6,,51,2,,67,61,
,CALUMET - VILLAGE OF HARRISON - WARD 7,,52,,1,65,59,
,CALUMET - VILLAGE OF HARRISON - WARD 8,,38,1,1,56,50,
,CALUMET - VILLAGE OF HARRISON - WARD 9,,71,2,2,83,76,
,CALUMET - VILLAGE OF HILBERT - WARD 1,,32,1,,69,58,
,CALUMET - VILLAGE OF HILBERT - WARD 2,,15,,,38,30,
,CALUMET - VILLAGE OF POTTER - WARD 1,,8,,,34,28,
,CALUMET - VILLAGE OF SHERWOOD - WARD 1,,32,,2,44,36,
,CALUMET - VILLAGE OF SHERWOOD - WARD 2,1,107,1,1,155,129,
,CALUMET - VILLAGE OF SHERWOOD - WARD 3,3,89,5,,147,132,
,CALUMET - VILLAGE OF SHERWOOD - WARD 4,4,93,1,4,144,130,
,CALUMET - VILLAGE OF STOCKBRIDGE - WARD 1,,32,,,65,54,
,CHIPPEWA - CITY OF BLOOMER - WARD 1,1,23,,2,70,62,
,CHIPPEWA - CITY OF BLOOMER - WARD 2,,50,1,1,82,75,
,CHIPPEWA - CITY OF BLOOMER - WARD 3,2,29,,1,70,60,
,CHIPPEWA - CITY OF BLOOMER - WARD 4,1,36,,,83,76,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 1,,72,3,1,145,113,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 2,,91,5,6,155,130,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 3,,144,1,5,221,168,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 3A,,1,,,1,1,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 4,,90,3,2,153,108,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 5,,54,3,1,109,77,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 6,1,64,1,1,156,121,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 7,,92,2,2,126,111,
,CHIPPEWA - CITY OF CORNELL - WARD 1,1,12,,,23,19,
,CHIPPEWA - CITY OF CORNELL - WARD 2,,10,1,,21,16,
,CHIPPEWA - CITY OF CORNELL - WARD 3,,9,,,25,25,
,CHIPPEWA - CITY OF CORNELL - WARD 4,,14,,,36,35,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 16,,79,,,149,122,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 41,,8,,,11,10,
,CHIPPEWA - CITY OF STANLEY - WARD 1,,29,,1,55,45,
,CHIPPEWA - CITY OF STANLEY - WARD 2,,10,1,,25,22,
,CHIPPEWA - CITY OF STANLEY - WARD 3,,18,,,33,31,
,CHIPPEWA - CITY OF STANLEY - WARD 4,,7,,,25,21,
,CHIPPEWA - CITY OF STANLEY - WARD 7,,1,,,1,1,
,CHIPPEWA - TOWN OF ANSON - WARD 1,,31,,,88,75,
,CHIPPEWA - TOWN OF ANSON - WARD 2,2,57,1,,99,89,
,CHIPPEWA - TOWN OF ANSON - WARD 3,,46,,,82,74,
,CHIPPEWA - TOWN OF ARTHUR - WARD 1,1,23,,,71,66,
,CHIPPEWA - TOWN OF AUBURN - WARD 1,2,31,,1,84,76,
,CHIPPEWA - TOWN OF BIRCH CREEK - WARD 1,1,28,1,,66,52,
,CHIPPEWA - TOWN OF BLOOMER - WARD 1,,16,2,,35,33,
,CHIPPEWA - TOWN OF BLOOMER - WARD 2,2,25,,,82,75,
,CHIPPEWA - TOWN OF CLEVELAND - WARD 1,,26,,,96,81,
,CHIPPEWA - TOWN OF COLBURN - WARD 1,,27,,,77,64,
,CHIPPEWA - TOWN OF COOKS VALLEY - WARD 1,1,27,,,109,101,
,CHIPPEWA - TOWN OF DELMAR - WARD 1,,29,3,,98,87,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 1,,38,1,,57,51,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 2,1,64,1,1,96,85,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 3,,42,,1,80,75,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 4,,57,3,,98,84,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 5,1,29,1,,36,32,
,CHIPPEWA - TOWN OF EDSON - WARD 1,,5,,,24,23,
,CHIPPEWA - TOWN OF EDSON - WARD 2,1,19,,,55,51,
,CHIPPEWA - TOWN OF ESTELLA - WARD 1,,12,,,40,36,
,CHIPPEWA - TOWN OF GOETZ - WARD 1,,19,,,56,52,
,CHIPPEWA - TOWN OF GOETZ - WARD 2,,5,,,23,17,
,CHIPPEWA - TOWN OF GOETZ - WARD 3,,1,,,2,2,
,CHIPPEWA - TOWN OF HALLIE - WARD 1,,9,,,21,20,
,CHIPPEWA - TOWN OF HOWARD - WARD 1,1,28,,,100,83,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 1,,86,1,,126,96,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 2,1,12,1,,22,20,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 3,,121,2,1,149,123,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 4,,52,5,3,84,65,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 5,,96,,,135,114,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 6,,45,,,61,50,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 7,1,23,2,,33,24,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 8,,1,,,4,4,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 9,,31,,3,51,38,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 1,,18,3,,67,57,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 2,,16,,,44,35,
,CHIPPEWA - TOWN OF RUBY - WARD 1,1,13,,,55,43,
,CHIPPEWA - TOWN OF SAMPSON - WARD 1,,57,2,1,100,89,
,CHIPPEWA - TOWN OF SIGEL - WARD 1,,13,,,34,31,
,CHIPPEWA - TOWN OF SIGEL - WARD 2,,22,,1,61,52,
,CHIPPEWA - TOWN OF TILDEN - WARD 1,1,44,1,,101,90,
,CHIPPEWA - TOWN OF TILDEN - WARD 2,,32,1,,68,62,
,CHIPPEWA - TOWN OF TILDEN - WARD 3,,19,,,33,33,
,CHIPPEWA - TOWN OF WHEATON - WARD 1,,55,,1,112,88,
,CHIPPEWA - TOWN OF WHEATON - WARD 2,1,54,1,,115,100,
,CHIPPEWA - TOWN OF WHEATON - WARD 3,1,59,,2,117,100,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 1,,17,,,51,45,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 2,2,26,,1,68,61,
,CHIPPEWA - VILLAGE OF BOYD - WARD 1,,16,,,44,37,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 1,1,34,,,62,59,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 2,,21,,,48,39,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 1,,61,2,1,94,80,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 2,,34,1,,66,50,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 3,,27,1,,41,36,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 4,,47,,1,76,63,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 5,1,71,4,3,105,89,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 6,,28,,,45,38,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 7,,64,,2,92,78,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 8,1,26,1,1,64,50,
,CHIPPEWA - VILLAGE OF NEW AUBURN - WARD 1,2,13,2,1,41,35,
,CLARK - CITY OF ABBOTSFORD - WARD 2,,2,,,2,2,
,CLARK - CITY OF ABBOTSFORD - WARD 3,,2,,,2,2,
,CLARK - CITY OF ABBOTSFORD - WARD 4,,2,,,2,2,
,CLARK - CITY OF ABBOTSFORD - WARD 5,,2,,,14,10,
,CLARK - CITY OF COLBY - WARD 2,,12,1,,41,33,
,CLARK - CITY OF COLBY - WARD 3,,12,2,,33,28,
,CLARK - CITY OF COLBY - WARD 4,,6,,,19,15,
,CLARK - CITY OF GREENWOOD - WARD 1,,6,,,53,42,
,CLARK - CITY OF GREENWOOD - WARD 2,,24,,,75,53,
,CLARK - CITY OF LOYAL - WARD 1,,7,1,,49,41,
,CLARK - CITY OF LOYAL - WARD 2,,12,,1,52,39,
,CLARK - CITY OF NEILLSVILLE - WARD 1,,15,1,1,34,25,
,CLARK - CITY OF NEILLSVILLE - WARD 2,,17,3,,39,32,
,CLARK - CITY OF NEILLSVILLE - WARD 3,,21,1,,47,36,
,CLARK - CITY OF NEILLSVILLE - WARD 4,,12,,,29,24,
,CLARK - CITY OF NEILLSVILLE - WARD 5,,12,,,29,23,
,CLARK - CITY OF OWEN - WARD 1,,3,1,,25,21,
,CLARK - CITY OF OWEN - WARD 2,,7,1,,19,11,
,CLARK - CITY OF OWEN - WARD 3,,11,,,33,24,
,CLARK - CITY OF THORP - WARD 1,,4,,,23,15,
,CLARK - CITY OF THORP - WARD 2,,5,,,31,23,
,CLARK - CITY OF THORP - WARD 3,,5,,,25,18,
,CLARK - CITY OF THORP - WARD 4,,8,,2,17,13,
,CLARK - TOWN OF BEAVER - WARD 1,,19,,,50,39,
,CLARK - TOWN OF BUTLER - WARD 1,,3,,,6,5,
,CLARK - TOWN OF COLBY - WARD 2,,8,,,31,24,
,CLARK - TOWN OF COLBY - WARD 3,,7,1,1,18,15,
,CLARK - TOWN OF DEWHURST - WARD 1,,9,1,,35,21,
,CLARK - TOWN OF EATON - WARD 1,,12,,,50,42,
,CLARK - TOWN OF EATON - WARD 2,,5,,,8,3,
,CLARK - TOWN OF FOSTER - WARD 1,,4,,,7,6,
,CLARK - TOWN OF FREMONT - WARD 1,,10,1,1,48,35,
,CLARK - TOWN OF FREMONT - WARD 2,,14,,,33,25,
,CLARK - TOWN OF GRANT - WARD 1,,21,,,48,37,
,CLARK - TOWN OF GRANT - WARD 2,,4,,,8,8,
,CLARK - TOWN OF GREEN GROVE - WARD 1,1,10,,,36,34,
,CLARK - TOWN OF GREEN GROVE - WARD 2,,1,,,5,5,
,CLARK - TOWN OF HENDREN - WARD 1,,16,,,40,23,
,CLARK - TOWN OF HEWETT - WARD 1,,6,,,30,24,
,CLARK - TOWN OF HEWETT - WARD 2,,1,,,6,4,
,CLARK - TOWN OF HIXON - WARD 1,1,12,,,38,36,
,CLARK - TOWN OF HIXON - WARD 2,,3,1,,6,6,
,CLARK - TOWN OF HOARD - WARD 1,,7,,,20,15,
,CLARK - TOWN OF HOARD - WARD 2,,8,,,23,22,
,CLARK - TOWN OF LEVIS - WARD 1,,10,1,,29,22,
,CLARK - TOWN OF LEVIS - WARD 2,,4,,,17,12,
,CLARK - TOWN OF LONGWOOD - WARD 1,,5,,,12,12,
,CLARK - TOWN OF LONGWOOD - WARD 2,,4,1,,18,12,
,CLARK - TOWN OF LOYAL - WARD 1,,,,,3,3,
,CLARK - TOWN OF LOYAL - WARD 2,,4,,,42,37,
,CLARK - TOWN OF LYNN - WARD 1,,6,,,22,15,
,CLARK - TOWN OF LYNN - WARD 2,,9,,,23,17,
,CLARK - TOWN OF MAYVILLE - WARD 1,,4,,,19,16,
,CLARK - TOWN OF MAYVILLE - WARD 2,,8,,,40,29,
,CLARK - TOWN OF MEAD - WARD 1,,13,,,31,22,
,CLARK - TOWN OF MENTOR - WARD 1,,28,,2,44,39,
,CLARK - TOWN OF PINE VALLEY - WARD 1,,15,,1,59,50,
,CLARK - TOWN OF PINE VALLEY - WARD 2,,24,,1,62,52,
,CLARK - TOWN OF RESEBURG - WARD 1,,1,1,,31,24,
,CLARK - TOWN OF RESEBURG - WARD 2,,1,,,1,1,
,CLARK - TOWN OF SEIF - WARD 1,,,,,13,8,
,CLARK - TOWN OF SHERMAN - WARD 1,,1,,,8,8,
,CLARK - TOWN OF SHERMAN - WARD 2,,14,,,64,48,
,CLARK - TOWN OF SHERWOOD - WARD 1,,14,,,34,28,
,CLARK - TOWN OF THORP - WARD 1,,11,,,53,44,
,CLARK - TOWN OF UNITY - WARD 1,,17,,,58,47,
,CLARK - TOWN OF WARNER - WARD 1,,11,,,52,45,
,CLARK - TOWN OF WARNER - WARD 2,,2,,,6,5,
,CLARK - TOWN OF WASHBURN - WARD 1,,10,,,30,25,
,CLARK - TOWN OF WESTON - WARD 1,,2,,,21,15,
,CLARK - TOWN OF WESTON - WARD 2,,8,,,29,25,
,CLARK - TOWN OF WITHEE - WARD 1,,5,1,,52,44,
,CLARK - TOWN OF WORDEN - WARD 1,,2,,,42,30,
,CLARK - TOWN OF YORK - WARD 1,,10,,,46,32,
,CLARK - TOWN OF YORK - WARD 2,,5,,,23,19,
,CLARK - VILLAGE OF CURTISS - WARD 1,,,,,4,4,
,CLARK - VILLAGE OF DORCHESTER - WARD 1,,4,1,,43,36,
,CLARK - VILLAGE OF GRANTON - WARD 1,,8,,2,35,28,
,CLARK - VILLAGE OF UNITY - WARD 2,,1,,,6,5,
,CLARK - VILLAGE OF WITHEE - WARD 1,,12,,,52,38,
,COLUMBIA - CITY OF COLUMBUS - WARD 1,,56,,,75,68,
,COLUMBIA - CITY OF COLUMBUS - WARD 2,,83,3,1,108,89,
,COLUMBIA - CITY OF COLUMBUS - WARD 3,,29,,,39,29,
,COLUMBIA - CITY OF COLUMBUS - WARD 4,,79,1,,109,91,
,COLUMBIA - CITY OF COLUMBUS - WARD 5,,59,,1,89,77,
,COLUMBIA - CITY OF COLUMBUS - WARD 6,,22,1,2,34,27,
,COLUMBIA - CITY OF COLUMBUS - WARD 7,,35,2,1,51,41,
,COLUMBIA - CITY OF COLUMBUS - WARD 8,,40,2,,54,38,
,COLUMBIA - CITY OF LODI - WARD 1,,33,,1,41,28,
,COLUMBIA - CITY OF LODI - WARD 2,,32,1,,46,38,
,COLUMBIA - CITY OF LODI - WARD 3,,51,1,2,64,53,
,COLUMBIA - CITY OF LODI - WARD 4,,59,1,,71,55,
,COLUMBIA - CITY OF LODI - WARD 5,,51,1,2,72,58,
,COLUMBIA - CITY OF LODI - WARD 6,,71,,1,91,83,
,COLUMBIA - CITY OF PORTAGE - WARD 1,,27,,,56,43,
,COLUMBIA - CITY OF PORTAGE - WARD 10,,100,,,131,117,
,COLUMBIA - CITY OF PORTAGE - WARD 2,,36,4,1,68,57,
,COLUMBIA - CITY OF PORTAGE - WARD 3,,38,,,55,40,
,COLUMBIA - CITY OF PORTAGE - WARD 4,1,55,5,,90,77,
,COLUMBIA - CITY OF PORTAGE - WARD 5,,53,1,1,89,72,
,COLUMBIA - CITY OF PORTAGE - WARD 6,,34,1,,59,49,
,COLUMBIA - CITY OF PORTAGE - WARD 7,,25,2,2,42,34,
,COLUMBIA - CITY OF PORTAGE - WARD 8,,40,,,66,54,
,COLUMBIA - CITY OF PORTAGE - WARD 9,1,85,2,2,119,93,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 1,,31,1,,56,38,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 2,,20,,1,43,32,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 3,,17,,,30,22,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 6,,29,1,,50,39,
,COLUMBIA - TOWN OF ARLINGTON - WARD 1,,49,,2,102,87,
,COLUMBIA - TOWN OF CALEDONIA - WARD 1,,31,,1,70,51,
,COLUMBIA - TOWN OF CALEDONIA - WARD 2,,66,,1,124,99,
,COLUMBIA - TOWN OF COLUMBUS - WARD 1,,40,2,,78,62,
,COLUMBIA - TOWN OF COURTLAND - WARD 1,,18,,,53,44,
,COLUMBIA - TOWN OF DEKORRA - WARD 1,1,61,,1,122,96,
,COLUMBIA - TOWN OF DEKORRA - WARD 2,,73,6,2,125,104,
,COLUMBIA - TOWN OF DEKORRA - WARD 3,,52,,,85,69,
,COLUMBIA - TOWN OF FORT WINNEBAGO - WARD 1,,43,1,,103,85,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 1,4,31,,,50,47,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 2,11,30,,,69,63,
,COLUMBIA - TOWN OF HAMPDEN - WARD 1,,24,,,65,48,
,COLUMBIA - TOWN OF LEEDS - WARD 1,,13,,,43,33,
,COLUMBIA - TOWN OF LEEDS - WARD 2,,32,,,63,47,
,COLUMBIA - TOWN OF LEWISTON - WARD 1,,62,,1,112,88,
,COLUMBIA - TOWN OF LEWISTON - WARD 2,,21,,,44,37,
,COLUMBIA - TOWN OF LODI - WARD 1,3,72,2,4,113,88,
,COLUMBIA - TOWN OF LODI - WARD 2,1,45,1,2,87,65,
,COLUMBIA - TOWN OF LODI - WARD 3,,75,2,,106,92,
,COLUMBIA - TOWN OF LODI - WARD 4,,43,,,61,52,
,COLUMBIA - TOWN OF LODI - WARD 5,,68,2,3,116,95,
,COLUMBIA - TOWN OF LOWVILLE - WARD 1,,4,,,11,9,
,COLUMBIA - TOWN OF LOWVILLE - WARD 2,,74,,1,171,139,
,COLUMBIA - TOWN OF MARCELLON - WARD 1,,15,,,52,46,
,COLUMBIA - TOWN OF MARCELLON - WARD 2,,15,,,37,33,
,COLUMBIA - TOWN OF NEWPORT - WARD 1,,47,,,90,76,
,COLUMBIA - TOWN OF OTSEGO - WARD 1,,28,,,81,64,
,COLUMBIA - TOWN OF PACIFIC - WARD 1,,34,1,,56,44,
,COLUMBIA - TOWN OF PACIFIC - WARD 2,,86,1,,126,102,
,COLUMBIA - TOWN OF PACIFIC - WARD 3,,50,2,,72,57,
,COLUMBIA - TOWN OF PACIFIC - WARD 4,,35,,,79,63,
,COLUMBIA - TOWN OF RANDOLPH - WARD 1,,30,,,77,67,
,COLUMBIA - TOWN OF SCOTT - WARD 1,,38,1,,82,62,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 1,,13,,1,37,30,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 2,,9,,,24,22,
,COLUMBIA - TOWN OF WEST POINT - WARD 1,1,65,1,2,103,84,
,COLUMBIA - TOWN OF WEST POINT - WARD 2,,66,,1,98,78,
,COLUMBIA - TOWN OF WEST POINT - WARD 3,,56,,1,88,80,
,COLUMBIA - TOWN OF WYOCENA - WARD 1,,43,,,93,75,
,COLUMBIA - TOWN OF WYOCENA - WARD 2,,37,1,,89,69,
,COLUMBIA - VILLAGE OF ARLINGTON - WARD 1,,50,1,2,96,68,
,COLUMBIA - VILLAGE OF CAMBRIA - WARD 1,,31,,,71,60,
,COLUMBIA - VILLAGE OF DOYLESTOWN - WARD 1,,6,,,29,25,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 1,,51,,,90,72,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 2,1,56,,,91,75,
,COLUMBIA - VILLAGE OF FRIESLAND - WARD 1,,13,,,28,24,
